0,reviews_per_month
38606,0.0
38607,0.0
38608,0.11
38609,2.69
38610,0.0
38611,0.0
38612,1.99
38613,0.0
38614,0.0
38615,0.0
38616,0.3
38617,0.0
38618,0.04
38619,0.0
38620,0.07
38621,0.83
38622,1.58
38623,3.96
38624,5.28
38625,0.0
38626,0.0
38627,5.3
38628,0.91
38629,2.8
38630,0.0
38631,1.51
38632,0.37
38633,0.43
38634,7.67
38635,2.76
38636,1.54
38637,0.56
38638,3.13
38639,0.0
38640,0.69
38641,2.73
38642,1.45
38643,3.76
38644,0.6
38645,0.33
38646,1.73
38647,0.0
38648,0.0
38649,0.15
38650,0.0
38651,0.31
38652,0.04
38653,0.11
38654,0.25
38655,0.0
38656,0.05
38657,3.03
38658,1.0
38659,1.02
38660,2.14
38661,3.29
38662,1.06
38663,2.87
38664,0.56
38665,0.18
38666,0.05
38667,0.3
38668,0.0
38669,0.93
38670,4.25
38671,3.64
38672,1.11
38673,3.0
38674,1.34
38675,0.76
38676,0.32
38677,0.21
38678,0.47
38679,1.0
38680,0.0
38681,0.11
38682,0.24
38683,0.62
38684,0.41
38685,2.53
38686,1.0
38687,1.5
38688,0.43
38689,0.25
38690,0.75
38691,0.0
38692,0.0
38693,1.13
38694,0.32
38695,0.0
38696,0.0
38697,0.34
38698,0.19
38699,1.49
38700,0.09
38701,4.39
38702,0.0
38703,0.13
38704,0.51
38705,0.0
38706,0.0
38707,0.18
38708,0.27
38709,0.34
38710,0.08
38712,0.0
38713,0.4
38714,0.12
38715,5.53
38716,2.95
38717,1.42
38718,1.84
38719,0.54
38720,0.54
38721,0.0
38722,0.11
38723,0.28
38724,0.0
38725,0.71
38726,0.08
38727,0.04
38728,0.0
38729,0.1
38730,0.0
38731,0.18
38732,4.0
38733,3.0
38734,0.0
38735,1.45
38736,1.59
38737,0.0
38738,0.03
38739,0.8
38740,1.0
38741,0.05
38742,2.64
38743,0.32
38744,0.16
38745,0.15
38746,0.0
38747,0.0
38748,1.48
38749,0.7
38750,0.0
38751,1.33
38752,0.0
38753,0.38
38754,0.0
38755,0.0
38757,0.04
38758,1.46
38760,0.74
38761,3.0
38762,1.15
38763,0.35
38764,0.63
38765,0.0
38766,0.07
38767,0.08
38768,0.16
38769,0.04
38770,0.0
38771,0.71
38772,0.45
38773,0.0
38774,0.78
38775,1.85
38776,0.0
38777,0.0
38778,0.68
38779,3.39
38780,4.38
38781,1.3
38782,0.47
38783,0.08
38784,0.29
38785,0.0
38786,0.71
38787,0.23
38788,0.3
38789,0.07
38790,0.65
38791,0.12
38792,0.39
38793,2.5
38794,0.0
38795,0.0
38796,2.07
38797,4.54
38798,0.4
38799,0.0
38800,0.0
38801,0.0
38802,0.09
38803,1.09
38804,1.0
38805,1.42
38806,0.0
38807,0.64
38808,2.87
38809,1.49
38810,0.51
38811,0.34
38812,0.0
38813,1.51
38814,2.09
38815,0.66
38816,0.29
38817,3.45
38818,0.0
38819,0.0
38820,0.0
38821,0.0
38822,0.35
38823,0.15
38824,0.2
38825,0.32
38826,2.53
38827,0.15
38828,1.0
38829,1.01
38830,0.0
38831,0.31
38832,0.94
38833,0.0
38834,0.3
38835,0.0
38836,0.04
38837,4.0
38838,0.0
38839,0.85
38840,0.14
38841,3.03
38842,0.28
38843,3.13
38844,0.0
38845,0.83
38846,0.42
38847,0.74
38848,0.47
38850,2.0
38851,0.08
38852,2.42
38853,0.48
38854,1.26
38855,0.0
38856,0.2
38857,0.3
38858,1.27
38859,3.54
38860,0.19
38861,2.64
38862,1.57
38863,0.0
38864,2.61
38865,0.05
38866,0.0
38867,1.26
38868,1.29
38869,2.32
38870,1.06
38871,0.0
38872,6.0
38873,0.04
38874,0.81
38875,0.15
38876,0.0
38877,0.2
38878,0.14
38879,3.29
38880,0.0
38881,0.43
38882,0.18
38883,2.73
38884,0.1
38885,2.0
38886,4.58
38887,0.09
38888,1.88
38889,0.41
38890,0.0
38891,0.0
38892,0.69
38893,0.19
38894,0.38
38895,0.4
38896,0.08
38897,0.0
38898,2.27
38899,0.0
38900,0.59
38901,0.14
38902,0.0
38903,0.75
38904,2.0
38905,0.0
38906,0.59
38907,0.76
38908,0.18
38909,0.46
38910,3.8
38911,6.0
38912,1.2
38913,0.95
38914,5.67
38915,0.0
38916,0.08
38917,0.16
38918,0.35
38919,0.84
38920,0.17
38921,0.67
38922,0.0
38923,0.0
38924,3.77
38925,4.16
38926,0.09
38927,0.0
38928,0.21
38929,0.05
38930,0.0
38931,1.13
38932,0.0
38933,0.14
38934,2.14
38935,0.0
38936,0.12
38937,0.51
38938,0.0
38939,1.09
38940,0.07
38941,0.17
38942,0.0
38943,0.05
38944,4.84
38945,1.08
38946,0.0
38947,0.11
38948,0.0
38949,0.05
38950,0.3
38951,1.92
38952,0.28
38953,0.0
38954,0.06
38955,0.39
38956,3.27
38957,0.31
38958,0.11
38959,0.0
38960,0.12
38961,0.0
38962,1.81
38963,0.0
38964,3.43
38965,0.16
38966,7.0
38967,5.0
38968,0.0
38969,0.21
38970,1.12
38971,0.21
38972,2.51
38973,0.0
38974,0.41
38975,0.19
38976,0.0
38977,1.72
38978,1.01
38979,0.0
38980,0.75
38981,3.58
38982,5.31
38983,0.0
38984,1.27
38985,0.0
38986,0.0
38987,0.11
38988,0.33
38989,0.36
38990,0.41
38991,0.0
38992,0.0
38993,0.0
38994,1.11
38995,0.08
38996,3.53
38997,0.04
38998,0.0
38999,0.45
39000,2.0
39001,0.18
39002,0.22
39003,2.08
39004,0.37
39005,0.91
39006,0.53
39007,0.14
39008,0.23
39009,0.0
39010,0.0
39011,0.71
39012,0.0
39013,0.23
39014,0.2
39015,0.8
39016,0.17
39017,0.0
39018,0.0
39019,3.92
39020,1.6
39021,0.46
39022,2.34
39023,0.0
39024,0.22
39025,0.02
39026,0.57
39027,0.09
39028,0.25
39029,2.88
39030,4.11
39031,1.97
39032,0.0
39033,0.23
39034,0.0
39035,0.91
39036,0.0
39037,0.33
39038,1.81
39039,0.47
39040,2.68
39041,0.04
39042,2.01
39043,1.41
39044,1.2
39045,0.0
39046,0.04
39047,0.0
39048,0.2
39049,1.62
39050,0.07
39051,0.96
39052,0.38
39053,0.0
39054,0.36
39055,0.07
39056,0.37
39057,0.0
39058,0.0
39059,0.33
39060,0.0
39061,0.28
39062,0.21
39063,0.0
39064,1.21
39065,0.82
39066,0.0
39067,2.14
39068,2.1
39069,0.0
39070,0.32
39071,0.5
39072,0.85
39073,4.9
39074,0.39
39075,0.0
39076,1.0
39077,0.29
39078,0.0
39079,2.43
39080,0.8
39081,0.08
39082,0.07
39083,0.52
39084,1.01
39085,0.0
39086,0.0
39087,1.56
39088,0.07
39089,0.48
39090,0.18
39091,0.0
39092,1.88
39093,0.0
39094,0.04
39095,0.79
39096,0.76
39097,0.3
39098,1.58
39099,1.33
39100,2.26
39101,0.29
39102,0.0
39103,1.03
39104,0.95
39105,0.0
39106,1.0
39107,0.0
39108,0.0
39109,1.0
39110,1.0
39111,0.03
39112,1.14
39113,0.0
39114,0.11
39115,2.07
39116,0.07
39117,1.06
39118,0.48
39119,0.0
39120,0.14
39121,0.4
39122,0.0
39123,0.0
39124,0.3
39125,2.52
39126,0.0
39127,0.0
39128,0.07
39129,0.37
39130,3.13
39131,0.0
39132,0.0
39133,1.05
39134,0.03
39135,0.15
39136,0.0
39137,0.15
39138,0.0
39139,0.12
39140,2.0
39141,0.03
39142,0.09
39143,0.41
39144,0.0
39145,0.0
39146,0.33
39147,0.43
39148,0.09
39149,0.23
39150,0.05
39151,1.14
39152,0.0
39153,4.08
39154,0.0
39155,0.33
39156,0.11
39157,1.49
39158,1.79
39159,4.0
39160,4.22
39161,0.84
39162,0.89
39163,0.29
39164,0.19
39165,0.19
39166,1.41
39167,0.0
39168,0.43
39169,2.81
39170,2.07
39171,1.02
39172,0.4
39173,0.0
39174,0.0
39175,0.06
39176,0.59
39177,0.46
39178,0.7
39179,0.06
39180,4.0
39181,0.11
39182,0.04
39183,0.0
39184,0.79
39185,0.15
39186,1.3
39187,1.5
39188,0.0
39189,0.0
39190,3.85
39191,3.04
39192,0.13
39193,0.24
39194,0.0
39195,2.43
39196,2.35
39197,0.85
39198,0.55
39199,1.9
39200,0.63
39201,0.11
39202,1.78
39203,0.04
39204,0.0
39205,0.2
39206,0.6
39207,1.0
39208,1.93
39209,1.3
39210,0.0
39211,1.22
39212,1.0
39213,2.16
39214,5.0
39215,0.21
39216,1.85
39217,0.0
39218,0.0
39219,0.32
39220,0.0
39221,0.64
39222,0.0
39223,0.19
39224,0.05
39225,0.0
39226,0.0
39227,0.44
39228,0.18
39229,1.98
39230,0.0
39231,1.03
39232,0.04
39233,0.21
39234,1.0
39235,0.0
39236,6.08
39237,1.72
39238,2.0
39239,5.83
39240,1.23
39241,4.55
39242,0.99
39243,0.22
39244,0.45
39245,0.05
39246,0.6
39247,0.0
39248,0.88
39249,0.12
39250,0.46
39251,0.31
39252,0.28
39253,0.7
39254,1.87
39255,2.04
39256,0.04
39257,0.22
39258,0.33
39259,1.49
39260,0.0
39261,1.56
39262,2.34
39263,0.0
39264,0.21
39265,0.73
39266,3.49
39267,0.0
39268,0.0
39269,1.3
39270,0.0
39271,0.09
39272,0.55
39273,0.41
39274,1.03
39275,2.0
39276,0.07
39277,0.35
39278,0.0
39279,4.14
39281,2.24
39282,0.0
39283,1.63
39284,0.35
39285,1.55
39286,0.16
39287,0.21
39288,3.48
39289,3.07
39290,1.84
39291,0.08
39292,8.14
39293,1.18
39294,0.2
39295,0.13
39296,0.07
39297,0.65
39298,0.05
39299,0.05
39300,1.55
39301,0.0
39302,1.16
39303,1.54
39305,1.24
39306,1.3
39307,0.0
39308,2.54
39309,0.42
39310,0.06
39311,0.0
39312,0.0
39313,0.28
39314,0.06
39315,0.82
39316,0.04
39317,0.02
39318,1.33
39319,0.13
39320,2.0
39321,1.45
39322,1.11
39323,0.13
39324,0.0
39325,0.0
39326,0.27
39327,0.45
39328,0.48
39329,1.09
39330,3.61
39331,1.05
39332,2.09
39333,0.0
39334,5.0
39335,0.04
39336,0.06
39337,0.17
39338,0.34
39339,1.2
39340,0.0
39341,0.0
39342,0.0
39343,0.47
39344,0.1
39345,0.0
39346,0.0
39347,0.0
39348,0.17
39349,0.46
39350,1.11
39351,0.95
39352,0.44
39353,0.33
39354,0.1
39355,0.0
39356,0.0
39357,0.05
39358,2.15
39359,0.44
39360,0.0
39361,0.05
39362,3.62
39364,5.16
39365,0.0
39366,1.0
39367,0.03
39368,0.77
39369,3.54
39370,0.43
39371,0.18
39372,0.3
39373,1.02
39374,0.04
39375,0.0
39376,0.0
39377,0.07
39378,0.37
39379,0.0
39380,0.35
39381,1.52
39382,0.36
39383,1.2
39384,0.05
39385,2.16
39386,3.88
39387,0.0
39388,5.26
39389,1.0
39390,0.53
39391,1.0
39392,0.43
39393,2.0
39394,0.53
39395,2.05
39396,0.23
39397,0.0
39398,6.23
39399,0.2
39400,0.36
39401,0.17
39402,0.0
39403,0.0
39404,0.0
39405,0.49
39406,0.46
39407,1.7
39408,0.98
39409,1.2
39410,4.14
39411,17.35
39412,0.0
39413,0.0
39414,1.88
39415,3.04
39416,1.62
39417,0.0
39418,5.0
39419,3.9
39420,0.1
39421,3.15
39422,0.05
39423,1.83
39424,0.0
39425,0.06
39426,1.44
39427,0.0
39428,0.51
39429,0.0
39430,0.0
39431,5.21
39432,2.02
39433,0.0
39434,1.0
39435,3.16
39436,1.44
39437,0.49
39438,0.0
39439,0.23
39440,2.19
39441,4.29
39442,1.24
39443,4.56
39444,0.0
39445,4.36
39446,5.19
39447,6.57
39448,1.54
39449,0.0
39450,3.0
39451,4.12
39452,0.0
39453,0.12
39454,0.71
39455,5.22
39456,1.78
39457,2.8
39458,0.08
39459,0.0
39460,3.1
39461,1.91
39462,6.38
39463,5.01
39464,2.15
39465,2.24
39466,7.89
39467,0.0
39468,0.24
39469,0.0
39470,3.0
39471,5.38
39472,4.15
39473,1.79
39474,0.53
39475,1.53
39476,1.85
39477,1.3
39479,0.37
39481,2.67
39482,0.49
39483,0.26
39484,2.09
39485,6.98
39486,3.64
39487,0.82
39488,1.07
39489,2.67
39490,0.0
39491,0.89
39492,0.2
39493,0.79
39494,0.3
39495,0.57
39496,0.0
39497,0.0
39498,0.4
39499,0.03
39500,0.08
39501,1.36
39502,0.84
39503,0.51
39504,0.7
39505,2.52
39506,0.81
39507,0.13
39508,0.18
39509,0.0
39510,0.7
39511,0.0
39512,0.11
39513,0.0
39514,0.04
39515,0.0
39516,0.39
39517,7.5
39518,0.15
39519,0.0
39520,1.0
39521,0.11
39522,0.89
39523,0.2
39524,0.0
39525,2.59
39526,2.0
39527,0.0
39528,0.18
39529,0.52
39530,1.62
39531,0.0
39532,0.0
39533,2.47
39534,0.09
39535,1.06
39536,0.9
39537,1.71
39538,0.07
39539,0.07
39540,0.42
39542,0.72
39543,0.0
39544,0.06
39545,0.16
39546,0.17
39547,0.0
39548,0.64
39549,1.17
39550,0.96
39551,0.0
39552,0.12
39553,0.0
39554,0.65
39555,2.3
39556,1.83
39557,1.03
39558,0.0
39559,0.0
39560,0.11
39561,2.18
39562,2.34
39563,0.25
39564,0.0
39565,0.12
39566,0.09
39567,0.0
39568,3.28
39570,0.0
39571,0.0
39572,0.44
39573,0.25
39574,2.0
39575,0.59
39576,1.0
39577,2.22
39578,1.19
39579,4.76
39580,0.63
39581,1.57
39582,2.47
39583,0.76
39584,0.47
39585,0.13
39586,1.0
39587,0.94
39588,0.44
39589,2.4
39590,1.2
39591,0.7
39592,0.05
39593,0.06
39594,0.0
39595,0.71
39596,0.36
39597,0.0
39598,0.15
39599,0.38
39600,0.0
39601,0.44
39602,0.79
39603,2.04
39604,2.47
39605,1.64
39606,3.85
39607,0.05
39608,0.0
39609,0.05
39610,0.0
39611,5.44
39612,1.04
39613,0.72
39614,0.0
39615,0.57
39616,0.22
39617,0.0
39618,0.08
39619,0.13
39620,0.0
39621,0.82
39622,0.0
39623,1.15
39624,2.76
39625,0.0
39626,0.0
39627,0.0
39628,7.16
39629,1.0
39630,0.0
39631,1.09
39632,2.18
39633,0.0
39634,2.17
39635,2.38
39636,3.56
39637,0.63
39638,0.23
39639,0.33
39640,0.25
39641,0.0
39642,0.47
39643,0.0
39644,0.11
39645,0.1
39646,0.03
39647,0.0
39648,0.0
39649,0.0
39650,0.19
39651,0.25
39652,0.7
39653,0.41
39654,0.25
39655,0.0
39656,0.75
39657,0.0
39658,0.13
39659,0.23
39660,1.32
39661,1.09
39662,0.0
39663,1.53
39664,0.71
39665,0.0
39666,0.0
39667,3.02
39668,0.79
39670,0.29
39671,1.04
39672,0.92
39673,0.0
39674,3.0
39675,0.0
39676,1.73
39677,1.25
39678,0.0
39679,0.65
39680,0.0
39681,0.55
39682,0.0
39683,0.05
39684,4.29
39685,0.38
39686,0.52
39687,0.92
39688,2.05
39689,0.43
39690,2.6
39691,0.0
39692,0.05
39693,0.18
39694,0.0
39695,0.96
39696,2.0
39697,2.36
39698,1.09
39699,0.05
39701,0.0
39702,1.68
39703,0.1
39704,0.2
39705,0.11
39706,0.3
39708,0.3
39709,0.37
39710,1.31
39711,2.14
39712,0.0
39713,4.43
39714,0.0
39715,2.86
39716,0.23
39717,0.52
39718,0.75
39719,0.51
39720,0.0
39721,0.27
39722,0.0
39723,0.51
39724,2.65
39725,0.95
39726,2.52
39727,0.11
39728,0.57
39729,0.54
39730,2.68
39731,0.06
39732,0.13
39733,1.0
39734,0.0
39735,1.34
39736,0.56
39737,0.0
39738,0.02
39739,0.04
39740,0.0
39741,0.29
39742,0.08
39743,3.11
39744,1.23
39745,0.1
39746,5.53
39747,0.1
39748,0.09
39749,0.27
39750,0.43
39751,0.0
39752,0.22
39753,1.47
39754,0.18
39755,0.0
39756,0.21
39757,0.0
39758,0.53
39759,0.06
39760,3.58
39761,0.21
39762,4.96
39763,1.52
39764,0.16
39765,0.0
39766,0.47
39767,0.08
39768,0.2
39769,4.75
39770,1.0
39771,2.92
39772,0.0
39773,0.0
39774,0.0
39775,0.0
39776,0.0
39777,1.87
39778,0.83
39779,0.0
39780,0.0
39781,1.25
39782,0.79
39783,6.24
39784,0.67
39785,0.17
39786,0.03
39787,0.4
39788,3.07
39789,4.24
39790,0.0
39791,0.17
39792,0.63
39793,0.65
39794,0.0
39795,4.1
39796,0.0
39797,0.0
39798,0.33
39799,0.0
39800,0.15
39801,1.0
39802,0.49
39803,1.0
39804,0.0
39805,0.51
39806,0.0
39807,1.41
39808,0.1
39809,0.22
39810,0.09
39811,0.99
39812,0.43
39813,0.27
39814,0.17
39815,0.61
39816,0.0
39817,0.03
39818,5.47
39819,0.0
39820,0.17
39821,3.21
39822,0.41
39823,2.33
39824,0.1
39825,0.18
39826,0.45
39827,0.0
39828,0.58
39829,1.14
39830,1.7
39831,0.0
39832,1.82
39833,1.48
39834,0.14
39835,0.15
39836,0.95
39837,3.49
39838,2.85
39839,0.62
39840,1.58
39841,0.33
39842,0.87
39843,0.11
39844,0.4
39845,1.85
39846,1.89
39847,0.85
39848,4.43
39849,0.58
39850,0.42
39851,3.01
39852,0.91
39853,0.0
39854,4.52
39855,0.06
39856,0.51
39857,3.53
39858,0.0
39859,0.96
39860,1.29
39861,0.36
39862,2.0
39863,0.12
39864,0.04
39865,1.69
39866,1.09
39867,0.4
39868,3.6
39869,0.2
39870,0.07
39871,1.62
39872,0.0
39873,0.0
39874,4.77
39875,0.39
39876,1.0
39877,0.91
39878,0.0
39879,0.7
39880,0.0
39881,0.76
39882,1.83
39883,0.04
39884,0.0
39885,0.63
39886,1.0
39887,0.99
39888,0.4
39889,0.05
39890,0.13
39891,2.47
39892,2.77
39894,2.07
39895,2.97
39896,1.35
39897,0.0
39898,0.0
39899,1.76
39900,2.58
39901,0.09
39902,2.55
39903,1.78
39904,0.2
39905,0.17
39906,0.69
39907,0.44
39908,0.0
39909,0.83
39910,0.19
39911,0.18
39912,0.0
39913,0.34
39914,2.23
39915,2.94
39916,0.79
39917,0.0
39918,0.08
39919,0.13
39920,0.27
39921,0.53
39922,0.06
39923,0.03
39924,0.08
39925,0.0
39926,0.71
39927,0.49
39928,4.11
39929,0.0
39930,0.05
39931,0.05
39932,2.81
39933,0.9
39934,1.36
39935,0.63
39936,0.24
39937,0.0
39938,0.0
39939,0.96
39940,0.14
39941,1.45
39942,0.0
39943,0.51
39944,1.1
39945,2.54
39946,0.49
39947,0.0
39948,0.0
39949,0.0
39950,0.14
39951,0.11
39952,0.0
39953,0.17
39954,1.08
39955,0.0
39956,1.38
39957,0.7
39958,0.53
39959,0.21
39960,0.24
39961,0.22
39962,0.81
39963,0.02
39964,0.11
39965,3.33
39966,0.5
39967,1.24
39968,1.32
39969,0.17
39970,4.14
39971,0.22
39972,0.0
39973,0.0
39974,0.0
39975,1.33
39976,0.26
39977,0.22
39978,0.74
39979,0.93
39980,1.49
39981,0.43
39982,1.09
39983,4.08
39984,0.11
39985,0.86
39986,0.09
39987,1.07
39988,0.79
39989,1.5
39990,0.2
39991,2.55
39992,0.54
39993,2.95
39994,2.35
39995,0.72
39996,0.36
39997,0.0
39998,2.4
39999,0.0
40000,1.2
40001,0.05
40002,0.07
40003,1.05
40004,0.34
40005,2.03
40006,0.0
40007,1.81
40008,5.04
40009,1.79
40010,1.64
40011,0.37
40012,0.0
40013,0.25
40014,0.0
40015,1.32
40016,0.59
40017,4.14
40018,0.18
40019,0.18
40020,4.56
40021,0.94
40022,0.0
40023,5.16
40024,0.0
40025,0.95
40026,0.0
40027,1.8
40028,0.87
40029,0.0
40030,0.11
40031,0.91
40032,3.26
40033,0.13
40034,0.44
40035,0.0
40036,2.09
40037,1.06
40038,0.0
40039,0.14
40040,0.58
40041,0.19
40042,0.08
40043,0.94
40044,2.1
40045,3.29
40046,0.0
40047,3.96
40048,0.59
40049,2.6
40050,0.9
40051,0.65
40052,0.02
40053,0.11
40054,0.68
40055,0.46
40056,0.94
40057,0.38
40058,3.06
40059,0.24
40060,3.47
40061,0.0
40062,0.0
40063,0.0
40064,0.74
40065,0.0
40066,1.0
40067,1.53
40068,0.38
40069,4.89
40070,0.37
40071,0.09
40072,0.46
40073,2.38
40074,0.98
40075,0.86
40076,0.0
40077,0.21
40078,0.0
40079,1.09
40080,0.62
40081,0.04
40082,3.23
40083,0.95
40084,0.09
40085,0.81
40086,0.55
40087,1.0
40088,0.0
40089,0.0
40090,0.0
40091,0.08
40092,0.0
40093,0.0
40094,2.08
40095,1.41
40096,0.0
40097,0.0
40098,5.19
40099,0.29
40100,1.88
40101,0.37
40102,2.0
40103,0.11
40104,0.38
40105,0.37
40106,0.79
40107,0.0
40108,1.54
40109,0.21
40110,0.14
40111,0.68
40112,0.0
40113,0.0
40114,2.98
40115,2.07
40116,0.11
40117,0.0
40118,1.0
40119,0.0
40120,0.16
40121,0.0
40122,0.26
40123,2.9
40124,0.0
40125,0.4
40126,0.6
40127,0.15
40128,0.39
40129,0.97
40130,0.0
40131,3.37
40132,2.03
40133,0.43
40134,0.53
40135,0.0
40136,0.0
40137,1.25
40138,0.0
40139,0.46
40140,0.11
40141,0.71
40142,1.18
40143,0.59
40144,0.07
40145,2.17
40146,5.11
40147,0.0
40148,2.37
40149,0.17
40150,0.23
40151,0.04
40152,0.0
40153,0.0
40154,0.18
40155,3.08
40156,0.52
40157,1.88
40158,0.3
40159,1.28
40160,0.0
40161,0.05
40162,0.06
40163,0.0
40164,0.12
40165,0.07
40166,0.92
40167,1.14
40168,0.0
40169,1.29
40170,0.13
40171,0.0
40172,0.43
40173,3.24
40174,2.03
40175,1.84
40176,0.18
40177,2.39
40178,1.07
40179,0.7
40180,1.07
40181,0.17
40182,0.52
40183,0.0
40184,0.16
40185,0.15
40186,0.51
40187,0.19
40188,2.26
40189,0.0
40190,0.39
40191,0.0
40192,0.16
40193,0.0
40194,1.08
40195,1.11
40196,3.65
40197,0.85
40198,1.84
40199,0.39
40200,0.0
40201,0.0
40202,0.27
40203,0.36
40204,4.14
40205,1.22
40206,0.0
40207,2.32
40208,0.18
40209,1.67
40210,0.58
40211,0.36
40212,0.13
40213,0.1
40214,0.28
40215,2.7
40216,1.2
40217,0.86
40218,0.0
40219,0.0
40220,0.61
40221,0.54
40222,1.07
40223,4.58
40224,1.14
40225,0.73
40226,0.17
40227,0.28
40228,4.45
40229,0.0
40230,0.08
40231,0.68
40232,0.28
40233,0.26
40234,0.09
40235,1.62
40236,0.0
40237,0.0
40238,0.47
40239,4.2
40240,7.19
40241,0.0
40242,0.0
40243,0.25
40244,1.02
40245,0.2
40246,1.68
40247,0.08
40248,0.0
40249,0.94
40250,0.07
40251,0.0
40252,0.13
40253,2.53
40254,1.46
40255,0.0
40256,0.0
40257,0.07
40259,0.11
40260,1.05
40261,0.04
40262,2.59
40263,0.23
40264,2.35
40265,3.42
40266,0.0
40267,0.38
40268,1.08
40269,0.11
40270,0.28
40271,0.63
40272,2.0
40273,0.0
40274,0.07
40275,0.0
40276,0.05
40277,1.0
40278,0.0
40279,0.0
40280,1.79
40281,0.0
40282,0.0
40283,0.41
40284,4.57
40285,0.71
40286,0.0
40287,0.0
40288,0.0
40289,0.0
40290,0.21
40291,2.0
40292,0.27
40293,2.91
40294,0.88
40295,0.0
40296,0.21
40297,0.49
40299,0.43
40300,0.04
40301,0.0
40302,1.0
40303,0.73
40304,0.47
40305,0.0
40306,2.08
40307,0.79
40308,2.7
40309,0.0
40310,4.02
40311,3.9
40312,0.17
40313,0.0
40314,0.22
40315,1.32
40316,0.85
40317,0.08
40318,0.0
40319,1.0
40320,0.28
40321,0.63
40322,1.17
40323,4.74
40324,0.5
40325,0.0
40326,1.85
40327,0.0
40328,0.0
40329,0.33
40330,0.0
40331,0.0
40332,0.0
40333,0.52
40334,0.23
40335,2.0
40336,2.5
40337,0.0
40338,0.0
40339,2.12
40340,0.0
40341,1.5
40342,0.88
40343,0.71
40344,0.24
40345,5.11
40346,2.74
40347,2.11
40348,0.95
40349,0.0
40350,3.0
40351,0.77
40352,1.14
40353,0.42
40354,0.18
40355,5.4
40356,0.32
40357,0.56
40358,0.0
40359,0.95
40360,3.0
40361,0.5
40362,5.36
40363,2.5
40364,0.14
40365,0.75
40366,2.32
40367,0.51
40368,0.08
40369,0.87
40370,0.31
40371,6.34
40372,3.67
40373,0.92
40374,0.9
40375,2.0
40376,0.48
40377,1.82
40378,1.67
40379,0.87
40380,0.0
40381,0.4
40382,2.72
40383,0.82
40384,0.51
40385,0.13
40386,0.0
40387,0.32
40388,0.0
40389,0.0
40390,0.24
40391,0.0
40392,1.05
40393,2.1
40394,0.27
40395,1.12
40396,3.1
40397,1.09
40398,1.19
40399,0.04
40400,0.0
40401,0.66
40402,0.15
40403,1.86
40404,0.23
40405,0.08
40406,1.0
40407,0.81
40408,0.0
40409,1.54
40410,0.77
40411,0.92
40412,0.05
40413,0.77
40414,0.0
40415,1.0
40416,1.55
40417,0.0
40418,2.66
40419,2.35
40420,0.0
40421,1.7
40422,6.06
40423,0.48
40424,5.92
40425,0.0
40426,1.37
40427,0.35
40428,0.0
40429,1.24
40430,0.52
40431,0.44
40432,0.55
40433,0.6
40434,0.95
40435,4.26
40436,4.75
40437,0.37
40438,0.0
40439,0.11
40440,3.84
40441,1.33
40442,0.21
40443,0.79
40444,0.42
40445,0.62
40446,1.54
40447,0.93
40448,0.04
40449,0.51
40450,0.0
40451,0.0
40452,0.08
40453,3.44
40454,1.13
40455,0.05
40456,0.42
40457,0.35
40458,0.55
40459,0.0
40460,0.0
40461,0.3
40462,0.26
40463,0.0
40464,0.66
40465,0.06
40466,0.0
40467,0.0
40468,0.0
40469,0.0
40470,0.0
40471,0.23
40472,0.3
40473,0.25
40474,0.0
40475,0.09
40476,1.86
40477,0.0
40478,6.64
40479,4.21
40480,1.11
40481,3.58
40482,0.32
40483,4.07
40484,1.62
40485,2.71
40486,0.8
40488,0.78
40489,2.35
40490,4.0
40491,1.74
40492,0.06
40493,0.13
40494,0.92
40495,0.0
40496,3.13
40497,1.0
40498,0.67
40499,0.32
40500,0.0
40501,0.0
40502,0.0
40503,1.3
40504,1.89
40505,2.6
40506,2.38
40507,0.59
40508,0.65
40509,0.0
40510,0.28
40511,1.42
40512,0.65
40513,3.45
40514,0.69
40515,0.83
40516,2.12
40517,0.86
40518,0.0
40519,0.4
40520,0.0
40521,0.2
40522,0.32
40523,0.61
40524,0.65
40525,0.04
40526,0.11
40527,0.25
40528,0.0
40529,0.0
40530,0.62
40531,0.29
40532,0.0
40533,6.44
40534,0.54
40535,0.27
40536,0.0
40537,0.08
40538,0.07
40539,1.12
40540,2.0
40541,0.21
40542,0.0
40543,0.46
40544,0.0
40545,1.44
40546,1.7
40547,2.27
40548,0.6
40549,1.25
40550,1.75
40551,0.56
40552,0.29
40553,0.0
40554,0.43
40555,0.59
40556,0.28
40557,0.05
40558,0.0
40559,0.0
40560,0.58
40561,0.0
40562,0.2
40563,0.0
40564,0.0
40565,0.0
40566,0.0
40567,0.53
40568,0.07
40569,0.0
40570,0.0
40571,0.0
40572,0.0
40573,0.22
40574,0.54
40575,0.11
40576,0.09
40577,1.32
40578,1.29
40579,2.01
40580,0.0
40581,0.0
40582,0.77
40583,0.0
40584,0.99
40585,4.55
40586,1.31
40587,1.83
40588,1.81
40589,0.91
40590,0.2
40591,0.0
40592,0.54
40593,0.74
40594,0.11
40595,0.21
40596,0.33
40597,0.0
40598,0.21
40599,0.15
40600,0.0
40601,0.57
40602,4.17
40603,1.81
40604,0.8
40605,4.57
40606,2.74
40607,0.0
40608,0.0
40609,2.0
40610,0.0
40611,0.8
40612,3.51
40613,3.85
40614,1.99
40615,0.0
40616,0.0
40617,1.16
40618,1.74
40619,3.69
40620,0.56
40621,0.2
